lsoa21_code,perc
E01033718,26.634639862527347
E01033719,31.52267582388557
E01033720,25.9347830923962
E01033721,25.183936171414405
E01033722,31.444163679062893
E01033727,31.009488770650858
E01033728,28.000105808240892
E01033729,32.15593026549164
E01033732,28.858021057005846
E01033734,28.392401167176327
E01033735,33.274037253051794
E01033736,27.58773381650077
E01033737,31.558079617381253
E01033738,29.799703592100496
E01033739,29.33540974078531
E01033740,29.70144392412783
E01033741,26.734128166130017
E01033742,29.910353565182255
E01033743,30.58210318267142
E01033744,30.69817664550022
E01033745,31.162470496815406
E01033746,25.148311525821782
E01033747,35.040981011998454
E01033748,30.778811984288343
E01033750,31.005351497404014
E01033751,31.458237629588027
E01033756,31.612758102850897
E01033757,32.89559587303806
E01033758,32.11798620987973
E01033760,31.89859650541414
E01033761,31.89859650541414
E01033762,31.422199167808742
E01033763,32.14717865823954
E01033765,27.395942219310854
E01033767,30.27701391803516
E01033768,33.002419422463795
E01033769,22.747590106892474
E01033770,20.981983646221675
E01033771,20.981983646221675
E01033772,22.262191449461774
E01033773,22.262191449461774
E01033774,22.262191449461774
E01033775,19.571560440609808
E01033776,19.571560440609808
E01033777,23.983967277670054
E01033778,27.929730794324637
E01033779,27.929730794324637
E01033780,23.983967277670054
E01033781,27.929730794324637
E01033782,23.730827719577785
E01033783,23.730827719577785
E01033784,25.80181219656043
E01033785,25.80181219656043
E01033786,27.278305145918754
E01033787,27.278305145918754
E01033788,27.278305145918754
E01033789,31.717045743765027
E01033790,31.717045743765027
E01033791,28.36987717013855
E01033792,28.36987717013855
E01033793,26.941041581701274
E01033794,26.941041581701274
E01033795,23.36020701143645
E01033796,23.36020701143645
E01033797,31.13633638032684
E01033798,31.13633638032684
E01033799,20.910279448632217
E01033800,20.910279448632217
E01033801,29.597084883221576
E01033802,29.597084883221576
E01033803,30.595583394382274
E01033804,30.595583394382274
E01033805,30.595583394382274
E01033806,30.80358622727988
E01033807,30.80358622727988
E01033808,23.110527912460107
E01033809,23.110527912460107
E01033810,23.110527912460107
E01033811,24.537752480898604
E01033812,24.537752480898604
E01033813,24.537752480898604
E01033814,24.184995421391573
E01033815,24.184995421391573
E01033816,24.184995421391573
E01033817,22.451400355683422
E01033818,22.451400355683422
E01033819,24.144557909813262
E01033820,24.144557909813262
E01033821,22.180557570983787
E01033822,22.180557570983787
E01033823,22.180557570983787
E01033824,21.47286313110239
E01033825,21.47286313110239
E01033826,22.143499034063677
E01033827,22.143499034063677
E01033828,26.06553223489792
E01033829,26.06553223489792
E01033830,26.06553223489792
E01033831,22.869696672642647
E01033832,22.869696672642647
E01033833,22.869696672642647
E01033834,28.508992985707682
E01033835,28.508992985707682
E01033836,27.890096325401405
E01033837,27.890096325401405
E01033838,25.333402116861265
E01033839,25.333402116861265
E01033840,22.2520959178122
E01033841,22.2520959178122
E01033842,22.2520959178122
E01033843,22.2520959178122
E01033844,22.2520959178122
E01033845,31.1700471458656
E01033846,31.1700471458656
E01033847,22.559613689477263
E01033848,22.559613689477263
E01033849,22.889014559570807
E01033850,22.889014559570807
E01033851,20.486325016466605
E01033852,22.9102125733235
E01033853,22.9102125733235
E01033854,22.9102125733235
E01033855,29.06775028982285
E01033856,29.06775028982285
E01033857,29.399970559719257
E01033858,29.399970559719257
E01033859,29.399970559719257
E01033860,25.3455942900501
E01033861,25.3455942900501
E01033862,33.37834494535424
E01033863,33.37834494535424
E01033864,30.881380780995002
E01033865,30.881380780995002
E01033866,30.881380780995002
E01033867,27.712891068242826
E01033868,27.712891068242826
E01033869,31.632010389072715
E01033870,30.56246337340037
E01033871,31.632010389072715
E01033872,30.56246337340037
E01033873,33.87798206576672
E01033874,33.87798206576672
E01033875,31.380159020260695
E01033876,31.380159020260695
E01033877,31.380159020260695
E01033878,30.17497952663024
E01033879,33.824664842498436
E01033880,30.17497952663024
E01033881,33.824664842498436
E01033882,29.862917925247828
E01033883,29.862917925247828
E01033884,33.96045646411475
E01033885,33.96045646411475
E01033886,28.75718103001845
E01033887,28.75718103001845
E01033888,28.947508893765658
E01033889,28.947508893765658
E01033890,30.151422229858564
E01033891,30.151422229858564
E01033892,28.67063869338444
E01033893,28.67063869338444
E01033894,27.267793874836606
E01033895,27.267793874836606
E01033896,28.89248822257494
E01033897,28.89248822257494
E01033898,27.55243273890154
E01033899,27.55243273890154
E01033900,28.67063869338444
E01033901,28.67063869338444
E01033902,31.326919700287657
E01033903,31.326919700287657
E01033904,31.272062036199856
E01033905,31.272062036199856
E01033906,31.503764219307868
E01033907,31.17381324874588
E01033908,31.17381324874588
E01033909,31.503764219307868
E01033910,31.17381324874588
E01033911,24.266173779999104
E01033912,24.266173779999104
E01033913,30.221622033414004
E01033914,30.221622033414004
E01033915,25.338252827946928
E01033916,29.684437712459758
E01033917,31.163944210025086
E01033918,31.163944210025086
E01033919,25.338252827946928
E01033920,25.338252827946928
E01033921,29.684437712459758
E01033922,29.684437712459758
E01033923,30.001735868527437
E01033924,30.001735868527437
E01033925,25.338252827946928
E01033926,32.04592854003605
E01033927,26.3495144762532
E01033928,26.3495144762532
E01033929,25.58224026496434
E01033930,25.58224026496434
E01033931,29.621422389915153
E01033932,29.621422389915153
E01033933,28.67063869338444
E01033934,28.67063869338444
E01033935,28.72592429654478
E01033936,28.72592429654478
E01033937,30.730251299748677
E01033938,30.730251299748677
E01033939,30.730251299748677
E01033940,34.37282845585487
E01033941,34.37282845585487
E01033942,34.37282845585487
E01033943,29.33618728095594
E01033944,29.33618728095594
E01033945,31.02669731305488
E01033946,31.02669731305488
E01033947,33.93534673156351
E01033948,33.93534673156351
E01033949,31.66865768880957
E01033950,31.66865768880957
E01033951,22.636491721335602
E01033952,22.636491721335602
E01033953,20.694035586770728
E01033954,20.694035586770728
E01033955,21.8148772726389
E01033956,21.8148772726389
E01033957,21.8148772726389
E01033958,29.966763631735205
E01033959,29.966763631735205
E01033960,22.291136797949708
E01033961,22.291136797949708
E01033962,22.291136797949708
E01033963,22.291136797949708
E01033964,22.291136797949708
E01033965,20.847746873011424
E01033966,20.847746873011424
E01033967,22.291136797949708
E01033968,24.55224889856822
E01033969,24.55224889856822
E01033970,20.410033220283857
E01033971,20.410033220283857
E01033972,28.79107935926093
E01033973,30.065731014289405
E01033974,28.79107935926093
E01033975,30.065731014289405
E01033976,28.91682414447936
E01033977,28.91682414447936
E01033978,25.60187598002644
E01033979,25.60187598002644
E01033980,31.433903116859533
E01033981,31.433903116859533
E01033982,29.493785078554893
E01033983,29.493785078554893
E01033984,32.65271370997202
E01033985,31.196373260393674
E01033986,31.196373260393674
E01033987,31.751371303694395
E01033988,31.751371303694395
E01033989,30.22344360697365
E01033990,30.22344360697365
E01033991,30.722108609245687
E01033992,30.722108609245687
E01033993,32.40778406195148
E01033994,32.40778406195148
E01033995,28.203571343488395
E01033996,28.203571343488395
E01033997,30.461642275776352
E01033998,28.203571343488395
E01033999,30.461642275776352
E01034000,30.733096496239305
E01034001,30.733096496239305
E01034002,24.996992385155913
E01034003,24.996992385155913
E01034004,20.39740745432194
E01034005,20.39740745432194
E01034006,21.719448897157477
E01034007,21.719448897157477
E01034008,28.67063869338444
E01034009,28.67063869338444
E01034010,27.27407361966078
E01034011,27.27407361966078
E01034012,27.27407361966078
E01034013,30.81889943109328
E01034014,30.81889943109328
E01034015,30.853462327490032
E01034016,30.853462327490032
E01034017,29.344954739891968
E01034018,29.344954739891968
E01034019,30.597740548037756
E01034020,31.63256171921786
E01034021,30.597740548037756
E01034022,32.68751475071628
E01034023,32.68751475071628
E01034024,25.064401714174558
E01034025,25.064401714174558
E01034026,30.46752858868323
E01034027,30.46752858868323
E01034028,28.874606689648203
E01034029,28.874606689648203
E01034030,27.52098595457677
E01034031,27.52098595457677
E01034032,28.19424951052559
E01034033,28.19424951052559
E01034034,29.556724052590248
E01034035,29.556724052590248
E01034036,28.084871608958743
E01034037,28.084871608958743
E01034038,27.605655544066565
E01034039,27.605655544066565
E01034040,27.738800397982022
E01034041,27.738800397982022
E01034042,31.420553616973542
E01034043,31.420553616973542
E01034044,31.420553616973542
E01034045,30.133842618943568
E01034046,30.133842618943568
E01034047,29.79026101994863
E01034048,29.79026101994863
E01034049,22.25573890049657
E01034050,22.25573890049657
E01034051,19.515831478919516
E01034052,29.316931947353332
E01034053,29.316931947353332
E01034054,31.27458783008986
E01034055,31.27458783008986
E01034056,27.934255871666636
E01034057,27.934255871666636
E01034058,26.790171202942194
E01034059,26.790171202942194
E01034060,30.77497928280972
E01034061,30.77497928280972
E01034062,25.28039402208742
E01034063,25.28039402208742
E01034064,30.31268940794329
E01034065,30.31268940794329
E01034066,27.705734510233402
E01034067,27.705734510233402
E01034068,27.66116236347073
E01034069,28.36543032800753
E01034070,22.3361722729001
E01034071,22.226490435254014
E01034072,22.3361722729001
E01034073,22.226490435254014
E01034074,22.3361722729001
E01034075,22.145236876444496
E01034076,22.859085014395184
E01034077,27.08835440719536
E01034078,24.2459490583405
E01034079,24.2459490583405
E01034080,22.191330898265043
E01034081,23.778551019527157
E01034082,23.778551019527157
E01034083,22.922130542574536
E01034084,22.922130542574536
E01034085,20.45325628043793
E01034086,20.45325628043793
E01034087,22.159418724370482
E01034088,22.159418724370482
E01034089,29.09461530744472
E01034090,29.148037412302056
E01034091,29.09461530744472
E01034092,29.148037412302056
E01034093,21.36204734913356
E01034094,21.36204734913356
E01034095,32.677795695852005
E01034096,32.677795695852005
E01034097,22.972296247057773
E01034098,22.972296247057773
E01034099,22.3655372930622
E01034100,22.3655372930622
E01034101,22.37462855795087
E01034102,22.37462855795087
E01034103,24.12763419356222
E01034104,24.12763419356222
E01034105,22.901571541725776
E01034106,22.901571541725776
E01034107,28.457614734812825
E01034108,28.457614734812825
E01034109,28.670638693384443
E01034110,28.670638693384443
E01034111,31.162470496815406
E01034112,30.963280936291312
E01034113,31.162470496815406
E01034114,30.963280936291312
E01034115,30.35353931118892
E01034116,30.35353931118892
E01034117,30.709515283107635
E01034118,30.709515283107635
E01034119,30.274000732622817
E01034120,30.996651264202836
E01034121,30.996651264202836
E01034122,29.307793523146767
E01034123,29.307793523146767
E01034124,29.114337751765436
E01034125,29.114337751765436
E01034126,29.501249294528094
E01034127,29.501249294528094
E01034128,29.115838025936768
E01034129,31.89859650541414
E01034130,31.89859650541414
E01034131,31.898596505414144
E01034132,31.898596505414144
E01034133,30.76755272625877
E01034134,30.76755272625877
E01034135,31.424381346192465
E01034136,31.424381346192465
E01034137,28.670638693384443
E01034138,28.670638693384443
E01034139,29.30412423384747
E01034140,29.30412423384747
E01034141,29.20849047835824
E01034142,29.20849047835824
E01034143,29.20849047835824
E01034144,29.70280466361134
E01034145,29.70280466361134
E01034146,29.70280466361134
E01034147,27.955472123173365
E01034148,27.955472123173365
E01034149,27.955472123173365
E01034150,29.272676628916237
E01034151,29.272676628916237
E01034152,29.272676628916237
E01034153,30.337454735409345
E01034154,30.337454735409345
E01034155,31.191199004657488
E01034156,31.191199004657488
E01034157,22.929895518022533
E01034158,22.929895518022533
E01034159,32.39492795868992
E01034160,31.21084069576975
E01034161,31.21084069576975
E01034162,32.39492795868992
E01034165,22.764416443371527
E01034166,22.764416443371527
E01034167,22.753163783502796
E01034168,22.753163783502796
E01034169,24.61913254816557
E01034170,24.61913254816557
E01034171,25.829526452095035
E01034172,25.829526452095035
E01034173,31.55424512796911
E01034174,29.67613752075521
E01034175,29.67613752075521
E01034176,29.67613752075521
E01034177,29.67613752075521
E01034178,33.88510936238885
E01034179,33.88510936238885
E01034180,33.88510936238885
E01034181,28.434591976837485
E01034182,28.434591976837485
E01034183,25.526857888242592
E01034184,25.526857888242592
E01034185,25.526857888242592
E01034186,31.72087242785319
E01034187,31.72087242785319
E01034188,31.528064194211037
E01034189,23.2768711275874
E01034190,31.528064194211037
E01034191,29.013424632927812
E01034192,29.013424632927812
E01034193,31.528064194211037
E01034194,23.2768711275874
E01034195,23.2768711275874
E01034196,23.2768711275874
E01034198,30.08036757759242
E01034199,31.06045834245018
E01034200,31.06045834245018
E01034201,28.67063869338444
E01034202,28.67063869338444
E01034203,28.936858128413043
E01034204,28.936858128413043
E01034205,30.74015301142883
E01034206,30.74015301142883
E01034207,30.74015301142883
E01034208,31.250619464906702
E01034209,31.250619464906702
E01034210,29.328121366293516
E01034211,29.328121366293516
E01034212,31.89859650541414
E01034213,31.568724174580968
E01034214,31.568724174580968
E01034215,31.568724174580968
E01034216,31.568724174580968
E01034217,31.568724174580968
E01034218,31.568724174580968
E01034219,31.568724174580968
E01034220,31.568724174580968
E01034221,31.568724174580968
E01034222,32.88828928559043
E01034223,32.88828928559043
E01034224,31.402337027688098
E01034225,31.402337027688098
E01034226,31.402337027688098
E01034227,29.084918499586095
E01034228,29.084918499586095
E01034229,29.084918499586095
E01034230,29.084918499586095
E01034231,29.084918499586095
E01034232,29.26335410989502
E01034233,29.26335410989502
E01034234,28.67063869338444
E01034235,28.67063869338444
